Degree Betweenness Closeness Clustering Eigenvector Membership
164 9351.69536863 0.49455930 0.02124794 0.55321606 0
189 12055.39027491 0.49922612 0.01919397 0.57511629 2
207 14487.52197455 0.50097700 0.01913606 0.80102894 1
198 13417.83246054 0.49965021 0.02025329 0.69043077 2
196 12755.16602947 0.49925105 0.01957091 0.73536921 1
219 16184.15042996 0.50248756 0.01893511 0.76524151 1
216 16168.30397755 0.50188225 0.01899225 0.78268581 1
205 14247.59958834 0.50102721 0.01917743 0.79731777 0
210 14782.27400419 0.50117789 0.01927546 0.78279473 1
205 14220.94141015 0.50130352 0.01874701 0.72000962 0
208 14931.63967971 0.50195783 0.02067075 0.73861235 1
212 15204.85454039 0.50210907 0.02275776 0.78301616 0
214 15256.46323147 0.50152982 0.01785793 0.66773033 1
187 12087.71636319 0.49892720 0.01822782 0.63245905 0
211 15265.66326364 0.50178150 0.01931844 0.71599395 1
175 10517.00701187 0.49642538 0.02305419 0.63046142 0
217 15709.83044766 0.50223517 0.01992661 0.90008184 1
198 13090.51901376 0.49955036 0.02245808 0.74258160 1
193 12845.48620911 0.49852919 0.01932211 0.66913764 2
198 13341.87000565 0.50032524 0.01984310 0.67586848 0
226 17383.51716390 0.50226040 0.02108161 0.76207374 1
193 12515.86978175 0.49977508 0.01905225 0.74508010 0
203 13610.50362001 0.50090171 0.01960689 0.69097847 1
198 13250.51571657 0.50040036 0.01933036 0.70813101 1
197 13515.55421769 0.50017508 0.01833627 0.71563763 2
199 13128.81093036 0.50077628 0.02096340 0.69493275 2
178 10765.43028239 0.49758646 0.01986923 0.59718925 2
202 13947.21994186 0.50077628 0.01990050 0.68863486 2
191 12189.44542986 0.49945055 0.01945440 0.64733433 0
194 12841.31691725 0.49952540 0.02013781 0.68756907 1
190 12018.14624966 0.49890231 0.01971596 0.64051062 1
194 12735.32572800 0.50010003 0.01928316 0.69813603 2
207 14500.18597658 0.50168080 0.01871394 0.67137145 0
213 15312.14760506 0.50152982 0.02010807 0.70323037 1
210 15083.85422471 0.50135379 0.02118934 0.79170477 1
211 15140.52364263 0.50107742 0.01922817 0.80560942 1
219 16318.49276814 0.50253807 0.02048511 0.83507696 0
203 13855.70193661 0.50067598 0.02028971 0.68990703 0
177 10126.15274894 0.49761123 0.02157165 0.75112876 1
196 12785.03602682 0.50055066 0.02129775 0.73022567 2
200 13416.17262393 0.50025015 0.01989950 0.74612405 0
211 15095.74643752 0.50150466 0.01958926 0.74689680 1
196 13058.28782272 0.49992500 0.01909995 0.71817699 0
216 15607.88378679 0.50236133 0.02054264 0.86350594 1
195 12944.13763817 0.49992500 0.02067142 0.71251814 1
216 15574.39032677 0.50220994 0.01920758 0.72342679 1
193 12602.65879595 0.49987502 0.01878238 0.75706140 1
179 10926.10138929 0.49763599 0.01788965 0.60888369 2
214 15669.04090948 0.50200823 0.01970076 0.73959808 2
205 14417.68720638 0.50092681 0.01850789 0.77099122 1
216 15889.39287255 0.50231086 0.02045650 0.83381517 2
196 12710.96126717 0.49965021 0.02061748 0.71962489 1
215 15673.69169741 0.50170597 0.01995218 0.72463127 0
186 11773.90771548 0.49833043 0.02179599 0.61974076 1
190 12514.16749644 0.49905171 0.02066277 0.68390626 0
202 13865.24829514 0.50045045 0.02049160 0.75051602 0
219 16081.74085720 0.50223517 0.01922835 0.88484265 2
199 13663.03477907 0.50070105 0.01933912 0.69811200 1
201 13503.05035057 0.50090171 0.01915423 0.74179579 1
211 15378.26155864 0.50183187 0.02180095 0.72862074 0
212 14909.77606732 0.50165563 0.01819726 0.83542504 1
209 14709.86701539 0.50175632 0.02047295 0.73708384 1
215 15620.21079941 0.50210907 0.01803956 0.71167752 1
205 14492.29502521 0.50030021 0.01917743 0.81622211 0
205 14139.53368850 0.50127839 0.01917743 0.69510067 2
194 12710.13469018 0.50015006 0.01960365 0.63169934 2
217 15846.38254232 0.50180668 0.01924390 0.83134537 0
204 14134.82942885 0.50055066 0.02023568 0.74826783 1
214 15590.21469710 0.50208386 0.01996402 0.78621813 2
194 12843.73417768 0.49950045 0.01912291 0.65102622 2
180 10895.98785479 0.49838010 0.02004966 0.63588850 0
196 12470.57121057 0.49962524 0.01951858 0.83120165 1
209 14626.36776109 0.50263912 0.01936879 0.81878778 2
226 17530.45413814 0.50271493 0.02021632 0.87654474 2
186 11470.13114510 0.49892720 0.02092415 0.57005185 2
199 13637.03366930 0.50047550 0.02030354 0.80217495 2
207 14275.90815287 0.50105232 0.02030862 0.74399135 1
224 17107.26564598 0.50266439 0.01997918 0.79125680 0
208 14587.39312483 0.50102721 0.01858045 0.66551924 1
214 15455.40715850 0.50200823 0.01943750 0.66683909 1
207 14626.65422693 0.50120301 0.01932367 0.71325995 2
204 14183.13744098 0.50080136 0.02009079 0.70311640 0
188 11727.89178343 0.49857891 0.02161793 0.59626195 1
204 14173.63853253 0.50168080 0.02115329 0.66963540 2
187 11431.33452589 0.49902680 0.01949284 0.78110712 1
212 15244.31500316 0.50158014 0.02020925 0.78576167 2
176 10324.91433510 0.49768553 0.02019481 0.64509727 2
204 13917.80012388 0.50062584 0.01931807 0.75149674 1
207 14492.24343033 0.50105232 0.01843253 0.67126355 0
201 13728.43834049 0.50052560 0.02039801 0.73578367 1
182 11120.94737445 0.49847949 0.01954951 0.72359393 1
204 14007.96722371 0.50047550 0.01960784 0.71108861 1
227 17287.97513157 0.50375334 0.02093486 0.70750194 2
180 11242.01734644 0.49815664 0.02042210 0.58965642 0
217 15562.99735845 0.50208386 0.01924390 0.68228148 1
182 11152.11904706 0.49833043 0.01869953 0.67522562 2
185 11702.53488278 0.49833043 0.02109283 0.64331637 2
235 18824.56535437 0.50385488 0.01996727 0.86320935 1
201 13030.40601498 0.50090171 0.02000000 0.55986424 2
214 15183.45599711 0.50183187 0.01978851 0.86135997 1
204 14010.61179499 0.50075120 0.02105670 0.68853081 0
228 17663.14762453 0.50294251 0.02040343 0.76392476 2
181 11260.03322957 0.49780942 0.01958257 0.67760522 0
202 13613.17391829 0.50085153 0.01837348 0.68926999 2
220 16274.42413166 0.50220994 0.02108759 0.81008680 0
225 17097.11808326 0.50317029 0.02015873 0.86309376 0
208 14139.75470930 0.50107742 0.02034560 0.65115762 1
188 11935.35905434 0.49957532 0.01763568 0.67778589 0
226 17276.65876732 0.50271493 0.01923304 0.80801903 1
196 13161.66342692 0.50030021 0.02014652 0.65812254 0
212 15524.29943318 0.50170597 0.01882321 0.77908727 1
179 10863.55218722 0.49701760 0.01964723 0.64915873 1
186 11898.30929053 0.49793337 0.01912235 0.64374777 1
183 11066.93747119 0.49847949 0.02089714 0.73328822 2
212 14528.10463741 0.50160530 0.02087991 0.78195740 1
208 14682.12599669 0.50135379 0.01844110 0.76632640 0
170 9884.70100644 0.49600675 0.01935259 0.55593676 1
169 9476.57284412 0.49682003 0.02134404 0.60887641 0
194 12705.62070220 0.49947550 0.02174029 0.71885045 2
201 13378.03319850 0.50100210 0.01940299 0.78570572 0
198 13216.66090111 0.50062584 0.01963800 0.78055684 1
189 12056.44063900 0.49945055 0.02206462 0.73416666 1
204 14263.11776991 0.50145436 0.01888342 0.74225586 1
211 14847.98136617 0.50158014 0.02076281 0.69034228 1
189 12070.40181588 0.49882764 0.01964426 0.61349575 1
206 14064.61585279 0.50125326 0.02150130 0.83242306 2
202 13998.91364367 0.50117789 0.02083641 0.69799118 1
213 15612.01328892 0.50246231 0.01793782 0.73637361 0
205 14357.10093651 0.50142922 0.01865136 0.68371875 2
201 13580.52156751 0.50052560 0.01950249 0.76469218 1
207 14393.16749689 0.50132865 0.01918297 0.71689075 1
192 12344.27804801 0.49935078 0.02077880 0.69331029 1
215 15951.37767669 0.50233610 0.01786568 0.76490311 2
199 13457.26903317 0.50032524 0.01898381 0.73343776 1
213 15475.50631876 0.50188225 0.02125963 0.77934144 1
210 15120.26671065 0.50203344 0.01991342 0.73038526 2
170 9714.14859931 0.49585916 0.01990950 0.66947618 1
196 13052.52219643 0.50035028 0.02192569 0.72582856 0
209 14521.22159879 0.50130352 0.01854067 0.74806580 0
209 15226.64416974 0.50092681 0.01821862 0.70571303 2
212 14939.43107533 0.50168080 0.01895735 0.71520711 1
204 14388.95234258 0.50065091 0.02052545 0.72934770 0
215 15510.62567698 0.50195783 0.01925668 0.83969591 0
214 15668.37693582 0.50170597 0.02009565 0.82489512 0
202 13482.61095301 0.50065091 0.01916162 0.64246305 2
193 12422.16970768 0.49942560 0.02029361 0.76292892 1
199 13462.62633982 0.50057572 0.01893305 0.73001954 1
198 13358.16986211 0.50025015 0.02040712 0.72769674 2
192 12561.13530492 0.49940066 0.01892452 0.71239595 1
206 14540.86263731 0.50142922 0.01842292 0.76847471 2
205 14302.29850266 0.50087662 0.01946437 0.73429191 1
207 14405.00917207 0.50095190 0.01876085 0.65134781 0
202 13903.43494775 0.50082645 0.01930939 0.73982691 0
198 13482.29713947 0.50042540 0.01912526 0.74141126 0
215 15410.17197148 0.50178150 0.02103890 0.82082913 1
182 10941.07297005 0.49766076 0.01991379 0.56339347 2
172 10095.89702244 0.49615442 0.02012784 0.61925638 1
201 13402.95185249 0.50035028 0.01756219 0.77897606 1
201 13532.61306843 0.50115277 0.01865672 0.74537848 2
181 11108.78524931 0.49800777 0.01866176 0.65934895 0
203 13916.99873549 0.50062584 0.01824123 0.70445126 1
208 14510.62732458 0.50142922 0.01983463 0.65697313 1
197 13109.78756346 0.49992500 0.01849166 0.66317896 2
205 14297.19718098 0.50112765 0.02046868 0.77840592 1
196 12981.88158111 0.50042540 0.02145474 0.62818875 1
192 12654.15818495 0.49977508 0.01952443 0.69289869 1
181 11154.80958125 0.49805738 0.02044199 0.64376566 0
207 14427.07593610 0.50090171 0.01899536 0.69804121 0
197 13069.94902240 0.50002500 0.01983839 0.69134670 0
188 11835.44382929 0.49920120 0.01905791 0.64267832 1
227 17436.34596596 0.50332226 0.02136369 0.88119799 2
195 13092.65975560 0.50045045 0.02061856 0.66058111 1
201 13848.46521093 0.50042540 0.02089552 0.68862343 2
213 15362.36454717 0.50142922 0.02059527 0.79790979 1
215 15227.82808690 0.50152982 0.02095197 0.82370517 0
194 12641.19882078 0.49860377 0.01960365 0.65039473 2
213 15512.34762569 0.50160530 0.01997520 0.72393473 0
211 14947.77667111 0.50195783 0.01949898 0.71621808 1
222 16893.17126853 0.50231086 0.01915943 0.82549794 1
209 14749.57346495 0.50178150 0.02005889 0.76971356 2
219 16247.29923814 0.50238657 0.01964727 0.81113647 1
203 13955.02437229 0.50065091 0.01960689 0.72416398 1
200 13602.35026914 0.50067598 0.02000000 0.69416795 0
200 13607.31137391 0.49987502 0.01758794 0.74243079 1
214 15661.19128650 0.50195783 0.01891097 0.76357488 1
168 9567.55227878 0.49603135 0.01796407 0.59382626 1
204 14062.28162588 0.50052560 0.02057375 0.67455929 0
215 15510.65208817 0.50200823 0.02021300 0.73862389 1
193 12895.93036061 0.49950045 0.01916019 0.65760228 0
204 13843.85729444 0.50102721 0.01907660 0.66949811 1
212 14630.92726141 0.50127839 0.02079049 0.91769505 1
196 13337.48439106 0.50002500 0.02040816 0.68655865 1
204 13969.96199545 0.50117789 0.01965614 0.73026915 2
213 14986.19793875 0.50190744 0.02019665 0.89351073 1
207 14541.64857660 0.50115277 0.01885465 0.81097481 0
195 12989.75959972 0.49935078 0.01829236 0.66536991 2
214 15479.74213224 0.50095190 0.01921811 0.79732700 1
169 9652.00454157 0.49595754 0.01993519 0.55280918 0
208 14458.96206393 0.50130352 0.02048495 0.67998879 2
177 10675.04523454 0.49788378 0.01926040 0.59022940 1
173 10117.49138841 0.49686941 0.01828203 0.59954765 2
206 14611.51056313 0.50145436 0.02022259 0.70585893 0
185 11792.40082421 0.49833043 0.01880141 0.65588576 2
210 14834.54742410 0.50150466 0.02159945 0.75584216 2
183 11331.13495147 0.49847949 0.02011650 0.61428241 0
201 13815.98497695 0.50072613 0.01990050 0.68295788 1
222 16747.59204419 0.50246231 0.01964861 0.77846336 2
202 13587.21181149 0.50065091 0.02039308 0.76120700 2
185 11738.87590214 0.49842979 0.01985899 0.68709265 1
200 13412.46404163 0.50042540 0.01783920 0.63475595 1
204 14280.15577694 0.50042540 0.01980102 0.73712832 1
200 13455.88991381 0.50070105 0.01959799 0.66093249 0
191 12178.66959388 0.49977508 0.02077707 0.62899567 1
168 9800.23375114 0.49632681 0.02053037 0.57878191 1
200 13470.36749726 0.50047550 0.01793970 0.74520862 0
209 14675.55867323 0.50158014 0.01900074 0.74893234 1
195 12706.77950398 0.49975010 0.02083003 0.75831140 0
192 12208.82844468 0.49970015 0.02072426 0.65990956 2
205 14354.31936527 0.50112765 0.02070780 0.72477789 0
204 14079.39182643 0.50102721 0.01907660 0.70415611 1
183 11462.49371634 0.49815664 0.02047679 0.70570960 2
185 11667.56788091 0.49877787 0.01915394 0.61237967 1
182 11367.35779286 0.49748744 0.02106733 0.62001859 2
196 12911.72020671 0.50022512 0.02056515 0.65477268 1
202 14167.88050884 0.50132865 0.02157529 0.79572352 1
209 14831.90126187 0.50158014 0.01886272 0.72255424 2
212 15014.30762804 0.50208386 0.02137172 0.73504633 0
197 13094.64162608 0.50062584 0.01978659 0.73067987 1
225 16740.30670634 0.50271493 0.01988095 0.90639458 0
211 15105.57025506 0.50135379 0.02175581 0.79106788 2
210 14815.69146294 0.50178150 0.01968558 0.79399937 2
205 14595.05589862 0.50132865 0.01865136 0.77405464 2
194 12914.80537164 0.49965021 0.01965707 0.68078220 2
209 14275.44470798 0.50137893 0.01909275 0.67579945 1
197 12890.11921164 0.49972512 0.02201388 0.73047573 1
210 14902.48864700 0.50183187 0.01959444 0.79960651 2
201 13648.73613002 0.50055066 0.02059701 0.65650441 2
199 13360.27091259 0.50075120 0.02045581 0.72727256 1
187 12012.83245470 0.49915136 0.01776781 0.67403646 1
197 12888.31170441 0.50075120 0.01999378 0.75132085 1
208 14482.21798494 0.50095190 0.02025269 0.67851537 2
192 12840.34186136 0.49987502 0.02061518 0.70108114 0
217 15845.27238258 0.50208386 0.01873187 0.83521958 1
223 16752.14456856 0.50258859 0.02040157 0.70041833 2
194 12717.28400431 0.49932584 0.01885583 0.73984449 1
217 15888.47465083 0.50246231 0.01945725 0.73698004 0
203 14099.10951975 0.50097700 0.02014339 0.71810304 0
173 10413.29888691 0.49679535 0.01821481 0.67274000 1
212 15255.92134066 0.50210907 0.01935974 0.72500021 2
196 13145.80744669 0.49995000 0.01915228 0.61637101 1
190 12315.43229578 0.49915136 0.01904762 0.66273178 1
205 13488.70187182 0.50145436 0.02056432 0.58106735 1
193 12499.08339610 0.49955036 0.02040155 0.64899738 1
180 11159.62017311 0.49805738 0.01918063 0.63888536 1
212 14991.03825985 0.50125326 0.02070106 0.71761600 0
191 12292.13072686 0.49972512 0.02110774 0.75820147 0
177 10220.95687656 0.49763599 0.02015922 0.54726422 1
190 12473.52911496 0.49823110 0.01893623 0.66330117 2
190 12199.78754480 0.49937572 0.01977165 0.70322841 1
192 12528.17092990 0.49977508 0.02099695 0.67435165 1
222 16599.25784934 0.50253807 0.01846643 0.79046261 2
192 12559.80344757 0.49955036 0.01974258 0.69578486 0
179 10753.19259240 0.49768553 0.02109095 0.58787039 1
209 14603.61983674 0.50125326 0.01877070 0.72772765 1
166 9170.94309325 0.49485301 0.01898503 0.70302947 1
227 17340.12460603 0.50296781 0.01949242 0.70966147 0
206 14464.61137581 0.50163046 0.02083827 0.73678051 1
202 13755.66455067 0.50035028 0.01802867 0.76186669 2
200 13814.57816593 0.50017508 0.02045226 0.72035964 2
216 15741.36499456 0.50188225 0.02123170 0.80338850 0
204 14266.37712274 0.50102721 0.02057375 0.70888756 1
184 11398.27210365 0.49845464 0.01853172 0.68381692 2
190 12254.01896050 0.49910153 0.01960457 0.67291900 1
184 11404.55793084 0.49823110 0.01912568 0.68425410 0
211 15043.14772264 0.50135379 0.01778380 0.70448145 0
202 13963.83784240 0.50022512 0.01906310 0.74252122 1
213 15297.30582079 0.50193263 0.01904509 0.77280328 2
214 15400.31270758 0.50213428 0.01913036 0.70606362 0
224 16865.30993333 0.50274021 0.02118033 0.89297492 1
197 13263.51944609 0.49992500 0.01849166 0.72448090 1
232 18269.99345802 0.50332226 0.01780116 0.90198401 1
209 14482.79043094 0.50158014 0.01987486 0.64249467 0
226 16360.59513687 0.50304372 0.01915438 1.00000000 1
189 12338.45361120 0.49867837 0.01908139 0.69911853 2
221 16359.11978861 0.50294251 0.01999177 0.89333515 1
172 9990.22740337 0.49603135 0.01965184 0.57100660 0
189 12215.60190060 0.49875299 0.02031971 0.70860221 1
231 18171.42272476 0.50317029 0.02074158 0.83145675 1
212 15270.88369056 0.50170597 0.01985156 0.67074693 1
190 12201.49711909 0.49965021 0.02138680 0.66141116 2
180 11015.07089851 0.49753695 0.01855990 0.60838788 0
221 16548.97779256 0.50281605 0.02007404 0.88980205 0
159 8530.45674255 0.49343664 0.01958443 0.61070879 2
207 14345.39670244 0.50120301 0.02063693 0.84520555 1
211 15394.17256606 0.50087662 0.01796434 0.79768476 0
210 14560.47647103 0.50097700 0.01863750 0.79032768 0
193 12386.57194786 0.49940066 0.01980786 0.73668625 0
196 13034.27296171 0.49980006 0.01847200 0.78035761 0
200 13671.45982095 0.50055066 0.01884422 0.66937178 0
201 13639.98761920 0.50067598 0.01900498 0.75123097 1
215 15018.92986084 0.50188225 0.02099544 0.62448651 1
192 12211.26264918 0.49977508 0.01876091 0.61436345 1
185 11792.56000165 0.49818146 0.01921269 0.67371398 2
193 12676.03427465 0.49992500 0.01964594 0.69189268 1
172 10047.44892946 0.49701760 0.01971984 0.63556774 0
203 13883.02766602 0.50112765 0.01985075 0.70240103 2
184 11385.33875121 0.49847949 0.01995723 0.72215356 1
192 12449.18509912 0.49965021 0.01892452 0.67023209 2
220 16471.74808703 0.50248756 0.02117061 0.81048712 1
208 14774.55091762 0.50097700 0.02081011 0.72797652 0
184 11641.36380201 0.49845464 0.01983844 0.65844974 2
199 13316.16510141 0.50035028 0.02147099 0.74562744 1
174 10302.06257312 0.49625292 0.01920138 0.63281044 0
199 13354.83841759 0.50012504 0.01949140 0.70399393 0
210 14679.36915949 0.50132865 0.01950330 0.70706049 2
202 13539.75312059 0.50132865 0.01896458 0.86914967 0
191 12261.19733152 0.49917628 0.01829705 0.74599744 1
208 14831.15285068 0.50122813 0.01909142 0.74654022 2
171 9958.50822770 0.49605596 0.02002064 0.67726965 0
182 11230.74449113 0.49892720 0.02100662 0.63328602 2
196 13498.41614731 0.49910153 0.01784406 0.71274623 1
232 18462.62131121 0.50362647 0.02145843 0.88968355 1
183 11257.62745612 0.49795817 0.02113733 0.66793668 1
219 16144.78666920 0.50208386 0.01826484 0.87050963 2
214 15435.99531118 0.50175632 0.01899873 0.80207774 1
197 13164.33049177 0.50042540 0.01849166 0.76953387 0
203 14038.03625730 0.50055066 0.01858265 0.75739146 1
201 13606.45207875 0.50082645 0.02019900 0.73727318 1
193 12738.93374427 0.49960028 0.02077936 0.65073597 2
202 13786.77117864 0.50087662 0.01921088 0.77560756 1
195 12879.14856140 0.49967518 0.02135871 0.69253852 0
200 13420.41704213 0.50057572 0.01974874 0.63274668 1
221 16384.52795134 0.50208386 0.02060880 0.77118967 1
211 14688.43880565 0.50160530 0.02004062 0.64076094 1
197 13186.18168420 0.50030021 0.01994199 0.71916301 1
199 13024.20602692 0.50042540 0.01959291 0.60851649 2
203 13914.02626902 0.50040036 0.01985075 0.73211134 1
195 12757.31840399 0.49932584 0.01998414 0.67310753 2
